Adventuresoft	MYST5 ESC FROM PULSAR 7	PULSAR1	R	19	STH001	A	N
Adventuresoft	MYST6 CIRCUS	CIRCUS1	R	19	STH001	A	N
Adventuresoft	MYST7 FEASIBILITY EXPERIMENT	FEAS1	R	19	STH001	A	N
Adventuresoft	MYST8 WIZARD OF AKYRZ	AKYRZ1	R	19	STH001	A	N
Adventuresoft	MYST9 PERSEUS & ANDROMEDA	PERSEU1	R	19	STH001	A	N
4th Dimension	UIM	UIM-1	C	19	STH002	G	N
Aardvark	3D WARS DEMO	3D-WARS	C	19	STH003	G	N
ASP	CONQUERING EVEREST	EV	C	19	STH003	G	N
ATM	L -MATH 	L	C	19	STH003	A	N
Automata	PIMANIA	PIMANIA	C	19	STH003	G	N
ASP	STRATEGY 1	STR1LOA	C	19	STH003	S	N
ASP	STRATEGY 2	STR2LOA	C	19	STH003	S	N
ASP	THE VALLEY	VALLEYL	C	19	STH003	G	N
ASP	WALLY GOES WALKIES	WALLY1	C	19	STH003	G	N
ASP	WHITE BARROWS	WHITEL	C	19	STH003	G	N
Unknown	DAARK	DAARK	C	19	STH004	A	N
Acorn User	MASTERMIND	MIND	C	19	STH004	S	N
Acorn User	QUADLINE	QLINE	C	19	STH004	G	N
Artworx	STRIP POKER	POKER	C	19	STH004	S	N
A&B	2002	a.2002	C	15	STH005	A	N
A&B	ADVENTURESCAPE ADVENTURES	MENU	C	19	STH005	A	N
A&B	anthrosin	a.anthro	C	14	STH005	A	N
A&B	creepy	a.creepy	C	15	STH005	A	N
A&B	island	a.island	C	15	STH005	A	N
A&B	Jungle	a.jungle	C	15	STH005	A	N
A&B	liveaid	a.liveaid	C	15	STH005	A	N
A&B	pobjoy special	a.pobjoy	C	15	STH005	A	N
A&B	silicon	a.silicon	C	15	STH005	A	N
A&B	snow queen	a.snow	C	15	STH005	A	N
A&B	ADVENTURESOFT ADVENTURES	MENU	C	19	STH006	A	N
A&B	death in polglovia	poglov	C	19	STH006	A	N
A&B	diamond	diamond	C	15	STH006	A	N
DW Gore	FOUR WANDS	CHOOSE	C	19	STH006	A	N
Acorn User	LURCH	LURCH	C	19	STH006	G	N
A&B	mysterious yeti	yeti	C	19	STH006	A	N
A&B	Orbit	orb-tit	C	19	STH006	A	N
A&B	puss in boots	PUSS	C	19	STH006	A	N
A&B	Secret Agent	agent	C	19	STH006	A	N
Dollar$oft	SUICIDE ISLAND	SUICIDE	C	19	STH006	A	N
Acorn User	VARPON	VARPON	C	19	STH006	G	N
A&B	ADVENT SCAPE GENERATOR	MENU	C	19	STH007	A	N
A&B	edit puzzles	puzgen	C	19	STH007	A	N
A&B	edit text file	textgen	C	19	STH007	A	N
Alligata	FRUIT MACHINE	FRUIT	C	19	STH007	G	N
A&B	murder	advrunf	C	19	STH007	A	N
Marcus K Donnelly	RASSILION	RASS	C	19	STH007	A	N
Acornsoft	ACHETON	ACHETON	C	19	STH008	G	Y
A&B	AMNESIA	AMNESIA	C	19	STH008	G	N
Self Pub.	BODY IN THE BUNKER	INTRO	C	19	STH008	A	N
A&B	XANADU	XANADU	C	19	STH008	G	N
Andrew Grifo	Dracula	DRACULA	C	19	STH009	A	N
Jeff Tullin	FLIGHT OF UNICORN	Unicorn	C	19	STH009	A	N
Unknown	MARTIAN	MARSADV	C	19	STH009	A	N
John Sekula	nevil rides out	SATAN	C	19	STH009	A	N
John Sekula	SATAN'S CHALLENGE	SATAN	C	19	STH009	A	N
Jon Oates	THE SEA QUEEN	SEAQUEE	C	19	STH009	A	N
Acorn User	WARLORD	warlord	C	19	STH009	G	N
Alpine	COPS	LOAD	C	19	STH010	G	N
Alternative	SOCCER BOSS	S-BOSS	C	11	STH010	S	N
CSL	ACORN ADVENTURE	ACORNAD	C	19	STH011	A	N
CDS	CASTLE BLACKSTAR	BLACK	C	19	STH011	G	N
Alpine	PLAGUE PLANET	LOGO	C	19	STH011	G	N
Colisoft	PROGRAMMER'S REVENGE	REVENGE	C	19	STH011	A	N
Doctor Soft	DOUBLE PHANTOM	phanld	C	19	STH012	G	N
Haresoft	HARERAISER prelude	HARE	C	19	STH012	A	N
Duckworth	CASTLE ADVENTURE	CASLOAD	C	19	STH013	A	N
Domark	COMPUTER MANIAC'S DIARY’89	INTRO	C	19	STH013	A	N
Duckworth	EGYPTIAN ADVENTURE	instrun	r	19	STH013	A	N
Elk Adventure Club	MAGNETIC MOON pt1	moon	C	19	STH013	A	N
Elk Adventure Club	MAGNETIC MOON pt2	mm-2	C	19	STH013	A	N
Elk Adventure Club	MAGNETIC MOON pt3	mm-3	C	19	STH013	A	N
Elk Adventure Club	Abandoned world	star	C	19	STH014	G	N
Elk Adventure Club	AXE OF KOLT	Kolt	C	19	STH014	A	N
Elk Adventure Club	AXE OF KOLT	k-2	C	19	STH014	A	N
Elk Adventure Club	AXE OF KOLT	k-3	C	19	STH014	A	N
Elk Adventure Club	AXE OF KOLT	k-4	C	19	STH014	A	N
Elk Adventure Club	last starship	Star-q3	C	19	STH014	G	N
Elk Adventure Club	marooned	Star-q2	C	19	STH014	G	N
Glengary	MICRO QUEST	MICROQU	C	19	STH014	G	N
Elk Adventure Club	ROHAK SWORDSMAN pt1	Rohak	C	19	STH014	G	N
Elk Adventure Club	ROHAK SWORDSMAN pt2	Rohak1	C	19	STH014	G	N
Elk Adventure Club	ROHAK SWORDSMAN pt3	Rohak2	C	19	STH014	G	N
Elk Adventure Club	ROHAK SWORDSMAN pt4	Rohak3	C	19	STH014	G	N
Elk Adventure Club	STARSHIP QUEST pt1	star	C	19	STH014	G	N
Elk Adventure Club	STARSHIP QUEST pt2	Star-q2	C	19	STH014	G	N
Elk Adventure Club	STARSHIP QUEST pt3	Star-q3	C	19	STH014	G	N
Lee	ANNABEL GRAY pt1	ANN-1	C	19	STH015	G	N
Lee	ANNABEL GRAY pt2	ANN-2	C	19	STH015	A	N
Lee	IN SEARCH OF ATAHAULPA pt1	srch1a	C	19	STH015	A	N
Lee	IN SEARCH OF ATAHAULPA pt2	srch2a	C	19	STH015	A	N
Labyrinth	PLANE CRASH	Pcload	C	19	STH015	G	N
Elk Adventure Club	RELUCTANT HERO pt1	Reluct	C	19	STH015	A	N
Elk Adventure Club	RELUCTANT HERO pt2	intro2	C	19	STH015	A	N
Kansas	F FOR FREDDIE	FREDDIE	C	19	STH016	G	N
Kansas	FIVE SPHERES	SPHERES	C	19	STH016	S	N
Haresoft	HARERAISER finale	HARE2	C	19	STH016	A	N
Heyley	STRANDED!	strand	C	1179	STH016	G	N
Minic	BRAIN AEROBICS	LOADER	C	19	STH017	G	N
Minic	culbertson	Cload	C	19	STH017	G	N
Melbourne House	DODGY GEEZERS	DODGY-G	C	19	STH017	G	N
Minic	hylocynate	hload	C	19	STH017	G	N
MRJ	INU	INU	C	19	STH017	G	N
Minic	Q-phrenics	qload	C	19	STH017	G	N
Larsoft	THE PROPHECY	Lar_scr	R	1d	STH017	G	N
Minic	xyology	xload	C	19	STH017	G	N
Melbourne House	LORD OF THE RINGS	lotr	C	19	STH018	A	N
Peaksoft	DEATH'S HEAD HOLE	DEATH	C	0E	STH019	G	N
Mosaic	ERIK THE VIKING	instruc	C	19	STH019	G	N
SU	PILGRIMS' PROGRESS	PP1	C	19	STH019	A	N
Mosaic	THE ARCHERS	ARCHER	C	19	STH019	G	N
Silversoft	BORED OF THE RINGS 1-4	bored	C	19	STH020	A	N
Sigma Six	EMILY	EMILY	C	19	STH020	G	N
Shards	GALILEE	GALILEE	C	11	STH020	A	N
Ozark	WESTQUEST	WESTQ	C	19	STH020	A	N
Riverdale	AMERICAN SUDS pt1	amsud1b	C	19	STH021	A	N
Riverdale	AMERICAN SUDS pt2	amsud2b	C	19	STH021	A	N
Riverdale	AMERICAN SUDS pt3	amsud3b	C	19	STH021	A	N
Riverdale	AMERICAN SUDS pt4	amsud4b	C	19	STH021	A	N
database	Aussi  SUDS	aussie1	C	19	STH021	A	N
Potter Progs	Hexagram Of Trutania Valley	hexgram	c	19	STH027	g	n
database	Percy's Panic#E	percy	c	19	STH027	z	n
Riverdale	SUDS pt1	SUDS1/M	C	19	STH021	A	N
Riverdale	SUDS pt2	SUDS2/M	C	19	STH021	A	N
Riverdale	SUDS pt3	SUDS3/M	C	19	STH021	A	N
Riverdale	SUDS pt4	SUDS4/M	C	19	STH021	A	N
W-Games	ABOMINABLE SNOWMEN	SNOW-3	C	E	STH022	A	N
Robico	ESCAPE FROM ENTHAR 7	ENTHAR	C	19	STH022	A	N
W-Games	FIVE DOCTORS	5doctor	C	11	STH022	A	N
Solar Soft	GATEWAY TO THE SKIES	GATEWAY	C	19	STH022	A	N
Triffid	character gen	chargen	C	19	STH023	G	N
Mosaic	GROWING PAINS OF ADRIAN MOLE	PAINS	C	19	STH023	A	N
Triffid	Secret reiver	secrivr	C	19	STH023	G	N
Triffid	wazards citidel	Wiz-cit	C	19	STH023	G	N
Micro Power	ADVENTURE	ADVENTR	C	11	STH024	A	N
CDS	Blackgammon	gammon	C	11	STH024	s	N
CDS	Bridge	Bridge	C	19	STH024	s	N
CDS	Chess	Chess	C	19	STH024	s	N
CDS	Dominoes	MENU	C	19	STH024	s	N
CDS	HOME ENTERTAINMENT CENTRE	MENU	C	19	STH024	s	N
CDS	Poker	MENU	C	19	STH024	s	N
CDS	Pontoon	MENU	C	19	STH024	s	N
Software Invasion	STARMAZE	LOADER	C	19	STH024	G	N
CDS	Wordsearch	MENU	C	19	STH024	s	N
ILMN	asterbliperoids	CLASSIC	R	19	STH025	G	N
IJK	beetle	fgbeetl	C	19	STH025	G	N
Minic	BRIDGE MENTOR	FRONT	C	19	STH025	S	N
Electron user	count dracula castle	dracula	C	19	STH025	G	N
IJK	dice	fgdice	C	19	STH025	G	N
Acornsoft	Draughts	draught	c	19	sth027	s	n
ILMN	Football#2	CLASSIC	R	19	STH025	G	N
ILMN	four bat blip	CLASSIC	R	19	STH025	G	N
BBC Soft	Galaxy 	galaxy	C	19	STH025	G	N
Acornsoft	gomoku	gomoku	C	19	STH025	G	N
IJK	grand national	fggrand	C	19	STH025	G	N
IJK	hangman	fghangm	C	19	STH025	G	N
IJK	kryptogram	fgkrypt	C	19	STH025	G	N
Acornsoft	Master Brain	mastrbr	C	19	STH025	G	N
IJK	music	fgmusic	C	19	STH025	G	N
Electron user	Necromancer	necro	C	19	STH025	G	N
PD	PANTHEON	PANTH	C	19	STH025	G	N
Acornsoft	Reversi	reversi	C	19	STH025	G	N
CSM	SIM	SIM	C	19	STH025	G	N
ILMN	solo squash	CLASSIC	R	19	STH025	G	N
Computer Concepts	space invader	invad	C	19	STH025	G	N
ILMN	squash	CLASSIC	R	19	STH025	G	N
ILMN	Tennis#2	CLASSIC	R	19	STH025	G	N
Superior	V-TOL DEMO	VTOL	C	19	STH025	G	N
Database	blackgammon	bakgam	C	19	STH026	S	N
Database	Crib	crib	C	19	STH026	S	N
Database	higher and lower	hilow	C	19	STH026	S	N
Database	poker	poker	C	19	STH026	S	N
Database	sevens	sevens	C	19	STH026	S	N
Database	sliding blocks	slid	C	19	STH026	S	N
Database	solitare	solitr	C	19	STH026	S	N
Database	squares	square	C	19	STH026	S	N
Anco	STRIP POKER 2+	STRIP	C	13	STH026	S	N
Database	tic tac toe	tictac	C	19	STH026	S	N
